424	8	TPC-0-N	3	0	0	71	1	24	1	4	7	71	
425	8	TPC-0-N	3	0	0	104	1	25	1	5	8	88	
426	8	TPC-0-N	3	0	0	70	1	26	1	4	6	70	
427	8	TPC-0-N	3	0	0	105	1	27	1	5	9	89	
428	8	TPC-0-N	3	0	0	69	1	28	1	4	5	69	
429	8	TPC-0-N	3	0	0	106	1	29	1	5	10	90	
430	8	TPC-0-N	3	0	0	89	1	30	1	7	9	121	
431	8	TPC-0-N	3	0	0	118	1	31	1	6	6	102	
432	8	TPC-0-N	3	0	0	88	1	32	1	7	8	120	
433	8	TPC-0-N	3	0	0	119	1	33	1	6	7	103	
434	8	TPC-0-N	3	0	0	87	1	34	1	7	7	119	
435	8	TPC-0-N	3	0	0	120	1	35	1	6	8	104	
436	8	TPC-0-N	3	0	0	86	1	36	1	7	6	118	
437	8	TPC-0-N	3	0	0	121	1	37	1	6	9	105	
438	8	TPC-0-N	3	0	0	85	1	38	1	7	5	117	
439	8	TPC-0-N	3	0	0	122	1	39	1	6	10	106	
440	8	TPC-0-N	3	0	1	25	1	0	2	0	9	137	
441	8	TPC-0-N	3	0	1	54	1	1	2	1	6	150	
442	8	TPC-0-N	3	0	1	24	1	2	2	0	8	136	
443	8	TPC-0-N	3	0	1	55	1	3	2	1	7	151	
444	8	TPC-0-N	3	0	1	23	1	4	2	0	7	135	
445	8	TPC-0-N	3	0	1	56	1	5	2	1	8	152	
446	8	TPC-0-N	3	0	1	22	1	6	2	0	6	134	
447	8	TPC-0-N	3	0	1	57	1	7	2	1	9	153	
448	8	TPC-0-N	3	0	1	21	1	8	2	0	5	133	
449	8	TPC-0-N	3	0	1	58	1	9	2	1	10	154	
450	8	TPC-0-N	3	0	1	9	1	10	2	3	9	185	
451	8	TPC-0-N	3	0	1	38	1	11	2	2	6	166	
452	8	TPC-0-N	3	0	1	8	1	12	2	3	8	184	
453	8	TPC-0-N	3	0	1	39	1	13	2	2	7	167	
454	8	TPC-0-N	3	0	1	7	1	14	2	3	7	183	
455	8	TPC-0-N	3	0	1	40	1	15	2	2	8	168	
456	8	TPC-0-N	3	0	1	6	1	16	2	3	6	182	
457	8	TPC-0-N	3	0	1	41	1	17	2	2	9	169	
458	8	TPC-0-N	3	0	1	5	1	18	2	3	5	181	
459	8	TPC-0-N	3	0	1	42	1	19	2	2	10	170	
460	8	TPC-0-N	3	0	1	73	1	20	2	4	9	201	
461	8	TPC-0-N	3	0	1	102	1	21	2	5	6	214	
462	8	TPC-0-N	3	0	1	72	1	22	2	4	8	200	
463	8	TPC-0-N	3	0	1	103	1	23	2	5	7	215	
464	8	TPC-0-N	3	0	1	71	1	24	2	4	7	199	
465	8	TPC-0-N	3	0	1	104	1	25	2	5	8	216	
466	8	TPC-0-N	3	0	1	70	1	26	2	4	6	198	
467	8	TPC-0-N	3	0	1	105	1	27	2	5	9	217	
468	8	TPC-0-N	3	0	1	69	1	28	2	4	5	197	
469	8	TPC-0-N	3	0	1	106	1	29	2	5	10	218	
470	8	TPC-0-N	3	0	1	89	1	30	2	7	9	249	
471	8	TPC-0-N	3	0	1	118	1	31	2	6	6	230	
472	8	TPC-0-N	3	0	1	88	1	32	2	7	8	248	
473	8	TPC-0-N	3	0	1	119	1	33	2	6	7	231	
474	8	TPC-0-N	3	0	1	87	1	34	2	7	7	247	
475	8	TPC-0-N	3	0	1	120	1	35	2	6	8	232	
476	8	TPC-0-N	3	0	1	86	1	36	2	7	6	246	
477	8	TPC-0-N	3	0	1	121	1	37	2	6	9	233	
478	8	TPC-0-N	3	0	1	85	1	38	2	7	5	245	
479	8	TPC-0-N	3	0	1	122	1	39	2	6	10	234	
480	8	TPC-0-N	4	0	0	25	1	0	3	0	9	9	
481	8	TPC-0-N	4	0	0	54	1	1	3	1	6	22	
482	8	TPC-0-N	4	0	0	24	1	2	3	0	8	8	
483	8	TPC-0-N	4	0	0	55	1	3	3	1	7	23	
484	8	TPC-0-N	4	0	0	23	1	4	3	0	7	7	
485	8	TPC-0-N	4	0	0	56	1	5	3	1	8	24	
486	8	TPC-0-N	4	0	0	22	1	6	3	0	6	6	
487	8	TPC-0-N	4	0	0	57	1	7	3	1	9	25	
488	8	TPC-0-N	4	0	0	21	1	8	3	0	5	5	
489	8	TPC-0-N	4	0	0	58	1	9	3	1	10	26	
490	8	TPC-0-N	4	0	0	9	1	10	3	3	9	57	
491	8	TPC-0-N	4	0	0	38	1	11	3	2	6	38	
492	8	TPC-0-N	4	0	0	8	1	12	3	3	8	56	
493	8	TPC-0-N	4	0	0	39	1	13	3	2	7	39	
494	8	TPC-0-N	4	0	0	7	1	14	3	3	7	55	
495	8	TPC-0-N	4	0	0	40	1	15	3	2	8	40	
496	8	TPC-0-N	4	0	0	6	1	16	3	3	6	54	
497	8	TPC-0-N	4	0	0	41	1	17	3	2	9	41	
498	8	TPC-0-N	4	0	0	5	1	18	3	3	5	53	
499	8	TPC-0-N	4	0	0	42	1	19	3	2	10	42	
500	8	TPC-0-N	4	0	0	73	1	20	3	4	9	73	
501	8	TPC-0-N	4	0	0	102	1	21	3	5	6	86	
502	8	TPC-0-N	4	0	0	72	1	22	3	4	8	72	
503	8	TPC-0-N	4	0	0	103	1	23	3	5	7	87	
504	8	TPC-0-N	4	0	0	71	1	24	3	4	7	71	
505	8	TPC-0-N	4	0	0	104	1	25	3	5	8	88	
506	8	TPC-0-N	4	0	0	70	1	26	3	4	6	70	
507	8	TPC-0-N	4	0	0	105	1	27	3	5	9	89	
508	8	TPC-0-N	4	0	0	69	1	28	3	4	5	69	
509	8	TPC-0-N	4	0	0	106	1	29	3	5	10	90	
510	8	TPC-0-N	4	0	0	89	1	30	3	7	9	121	
511	8	TPC-0-N	4	0	0	118	1	31	3	6	6	102	
512	8	TPC-0-N	4	0	0	88	1	32	3	7	8	120	
513	8	TPC-0-N	4	0	0	119	1	33	3	6	7	103	
514	8	TPC-0-N	4	0	0	87	1	34	3	7	7	119	
515	8	TPC-0-N	4	0	0	120	1	35	3	6	8	104	
516	8	TPC-0-N	4	0	0	86	1	36	3	7	6	118	
517	8	TPC-0-N	4	0	0	121	1	37	3	6	9	105	
518	8	TPC-0-N	4	0	0	85	1	38	3	7	5	117	
519	8	TPC-0-N	4	0	0	122	1	39	3	6	10	106	
520	8	TPC-0-N	4	0	1	25	1	0	4	0	9	137	
521	8	TPC-0-N	4	0	1	54	1	1	4	1	6	150	
522	8	TPC-0-N	4	0	1	24	1	2	4	0	8	136	
523	8	TPC-0-N	4	0	1	55	1	3	4	1	7	151	
524	8	TPC-0-N	4	0	1	23	1	4	4	0	7	135	
525	8	TPC-0-N	4	0	1	56	1	5	4	1	8	152	
526	8	TPC-0-N	4	0	1	22	1	6	4	0	6	134	
527	8	TPC-0-N	4	0	1	57	1	7	4	1	9	153	
528	8	TPC-0-N	4	0	1	21	1	8	4	0	5	133	
529	8	TPC-0-N	4	0	1	58	1	9	4	1	10	154	
530	8	TPC-0-N	4	0	1	9	1	10	4	3	9	185	
531	8	TPC-0-N	4	0	1	38	1	11	4	2	6	166	
532	8	TPC-0-N	4	0	1	8	1	12	4	3	8	184	
533	8	TPC-0-N	4	0	1	39	1	13	4	2	7	167	
534	8	TPC-0-N	4	0	1	7	1	14	4	3	7	183	
535	8	TPC-0-N	4	0	1	40	1	15	4	2	8	168	
536	8	TPC-0-N	4	0	1	6	1	16	4	3	6	182	
537	8	TPC-0-N	4	0	1	41	1	17	4	2	9	169	
538	8	TPC-0-N	4	0	1	5	1	18	4	3	5	181	
539	8	TPC-0-N	4	0	1	42	1	19	4	2	10	170	
540	8	TPC-0-N	4	0	1	73	1	20	4	4	9	201	
541	8	TPC-0-N	4	0	1	102	1	21	4	5	6	214	
542	8	TPC-0-N	4	0	1	72	1	22	4	4	8	200	
543	8	TPC-0-N	4	0	1	103	1	23	4	5	7	215	
544	8	TPC-0-N	4	0	1	71	1	24	4	4	7	199	
545	8	TPC-0-N	4	0	1	104	1	25	4	5	8	216	
546	8	TPC-0-N	4	0	1	70	1	26	4	4	6	198	
547	8	TPC-0-N	4	0	1	105	1	27	4	5	9	217	
548	8	TPC-0-N	4	0	1	69	1	28	4	4	5	197	
549	8	TPC-0-N	4	0	1	106	1	29	4	5	10	218	
550	8	TPC-0-N	4	0	1	89	1	30	4	7	9	249	
551	8	TPC-0-N	4	0	1	118	1	31	4	6	6	230	
552	8	TPC-0-N	4	0	1	88	1	32	4	7	8	248	
553	8	TPC-0-N	4	0	1	119	1	33	4	6	7	231	
554	8	TPC-0-N	4	0	1	87	1	34	4	7	7	247	
555	8	TPC-0-N	4	0	1	120	1	35	4	6	8	232	
556	8	TPC-0-N	4	0	1	86	1	36	4	7	6	246	
557	8	TPC-0-N	4	0	1	121	1	37	4	6	9	233	
558	8	TPC-0-N	4	0	1	85	1	38	4	7	5	245	
559	8	TPC-0-N	4	0	1	122	1	39	4	6	10	234	
560	8	TPC-0-N	5	0	0	25	1	0	5	0	9	9	
561	8	TPC-0-N	5	0	0	54	1	1	5	1	6	22	
562	8	TPC-0-N	5	0	0	24	1	2	5	0	8	8	
563	8	TPC-0-N	5	0	0	55	1	3	5	1	7	23	
564	8	TPC-0-N	5	0	0	23	1	4	5	0	7	7	
565	8	TPC-0-N	5	0	0	56	1	5	5	1	8	24	
566	8	TPC-0-N	5	0	0	22	1	6	5	0	6	6	
567	8	TPC-0-N	5	0	0	57	1	7	5	1	9	25	
568	8	TPC-0-N	5	0	0	21	1	8	5	0	5	5	
569	8	TPC-0-N	5	0	0	58	1	9	5	1	10	26	
570	8	TPC-0-N	5	0	0	9	1	10	5	3	9	57	
571	8	TPC-0-N	5	0	0	38	1	11	5	2	6	38	
572	8	TPC-0-N	5	0	0	8	1	12	5	3	8	56	
573	8	TPC-0-N	5	0	0	39	1	13	5	2	7	39	
574	8	TPC-0-N	5	0	0	7	1	14	5	3	7	55	
575	8	TPC-0-N	5	0	0	40	1	15	5	2	8	40	
576	8	TPC-0-N	5	0	0	6	1	16	5	3	6	54	
577	8	TPC-0-N	5	0	0	41	1	17	5	2	9	41	
578	8	TPC-0-N	5	0	0	5	1	18	5	3	5	53	
579	8	TPC-0-N	5	0	0	42	1	19	5	2	10	42	
580	8	TPC-0-N	5	0	0	73	1	20	5	4	9	73	
581	8	TPC-0-N	5	0	0	102	1	21	5	5	6	86	
582	8	TPC-0-N	5	0	0	72	1	22	5	4	8	72	
583	8	TPC-0-N	5	0	0	103	1	23	5	5	7	87	
584	8	TPC-0-N	5	0	0	71	1	24	5	4	7	71	
585	8	TPC-0-N	5	0	0	104	1	25	5	5	8	88	
586	8	TPC-0-N	5	0	0	70	1	26	5	4	6	70	
587	8	TPC-0-N	5	0	0	105	1	27	5	5	9	89	
588	8	TPC-0-N	5	0	0	69	1	28	5	4	5	69	
589	8	TPC-0-N	5	0	0	106	1	29	5	5	10	90	
590	8	TPC-0-N	5	0	0	89	1	30	5	7	9	121	
591	8	TPC-0-N	5	0	0	118	1	31	5	6	6	102	
592	8	TPC-0-N	5	0	0	88	1	32	5	7	8	120	
593	8	TPC-0-N	5	0	0	119	1	33	5	6	7	103	
594	8	TPC-0-N	5	0	0	87	1	34	5	7	7	119	
595	8	TPC-0-N	5	0	0	120	1	35	5	6	8	104	
596	8	TPC-0-N	5	0	0	86	1	36	5	7	6	118	
597	8	TPC-0-N	5	0	0	121	1	37	5	6	9	105	
598	8	TPC-0-N	5	0	0	85	1	38	5	7	5	117	
599	8	TPC-0-N	5	0	0	122	1	39	5	6	10	106	
600	8	TPC-0-S	5	0	1	25	1	0	6	0	9	137	
601	8	TPC-0-S	5	0	1	54	1	1	6	1	6	150	
602	8	TPC-0-S	5	0	1	24	1	2	6	0	8	136	
603	8	TPC-0-S	5	0	1	55	1	3	6	1	7	151	
604	8	TPC-0-S	5	0	1	23	1	4	6	0	7	135	
605	8	TPC-0-S	5	0	1	56	1	5	6	1	8	152	
606	8	TPC-0-S	5	0	1	22	1	6	6	0	6	134	
607	8	TPC-0-S	5	0	1	57	1	7	6	1	9	153	
608	8	TPC-0-S	5	0	1	21	1	8	6	0	5	133	
609	8	TPC-0-S	5	0	1	58	1	9	6	1	10	154	
610	8	TPC-0-S	5	0	1	9	1	10	6	3	9	185	
611	8	TPC-0-S	5	0	1	38	1	11	6	2	6	166	
612	8	TPC-0-S	5	0	1	8	1	12	6	3	8	184	
613	8	TPC-0-S	5	0	1	39	1	13	6	2	7	167	
614	8	TPC-0-S	5	0	1	7	1	14	6	3	7	183	
615	8	TPC-0-S	5	0	1	40	1	15	6	2	8	168	
616	8	TPC-0-S	5	0	1	6	1	16	6	3	6	182	
617	8	TPC-0-S	5	0	1	41	1	17	6	2	9	169	
618	8	TPC-0-S	5	0	1	5	1	18	6	3	5	181	
619	8	TPC-0-S	5	0	1	42	1	19	6	2	10	170	
620	8	TPC-0-S	5	0	1	73	1	20	6	4	9	201	
621	8	TPC-0-S	5	0	1	102	1	21	6	5	6	214	
622	8	TPC-0-S	5	0	1	72	1	22	6	4	8	200	
623	8	TPC-0-S	5	0	1	103	1	23	6	5	7	215	
624	8	TPC-0-S	5	0	1	71	1	24	6	4	7	199	
625	8	TPC-0-S	5	0	1	104	1	25	6	5	8	216	
626	8	TPC-0-S	5	0	1	70	1	26	6	4	6	198	
627	8	TPC-0-S	5	0	1	105	1	27	6	5	9	217	
628	8	TPC-0-S	5	0	1	69	1	28	6	4	5	197	
629	8	TPC-0-S	5	0	1	106	1	29	6	5	10	218	
630	8	TPC-0-S	5	0	1	89	1	30	6	7	9	249	
631	8	TPC-0-S	5	0	1	118	1	31	6	6	6	230	
632	8	TPC-0-S	5	0	1	88	1	32	6	7	8	248	
633	8	TPC-0-S	5	0	1	119	1	33	6	6	7	231	
634	8	TPC-0-S	5	0	1	87	1	34	6	7	7	247	
635	8	TPC-0-S	5	0	1	120	1	35	6	6	8	232	
636	8	TPC-0-S	5	0	1	86	1	36	6	7	6	246	
637	8	TPC-0-S	5	0	1	121	1	37	6	6	9	233	
638	8	TPC-0-S	5	0	1	85	1	38	6	7	5	245	
639	8	TPC-0-S	5	0	1	122	1	39	6	6	10	234	
640	8	TPC-0-S	4	1	1	25	1	0	7	0	9	137	
641	8	TPC-0-S	4	1	1	54	1	1	7	1	6	150	
642	8	TPC-0-S	4	1	1	24	1	2	7	0	8	136	
643	8	TPC-0-S	4	1	1	55	1	3	7	1	7	151	
644	8	TPC-0-S	4	1	1	23	1	4	7	0	7	135	
645	8	TPC-0-S	4	1	1	56	1	5	7	1	8	152	
646	8	TPC-0-S	4	1	1	22	1	6	7	0	6	134	
647	8	TPC-0-S	4	1	1	57	1	7	7	1	9	153	
648	8	TPC-0-S	4	1	1	21	1	8	7	0	5	133	
649	8	TPC-0-S	4	1	1	58	1	9	7	1	10	154	
650	8	TPC-0-S	4	1	1	9	1	10	7	3	9	185	
651	8	TPC-0-S	4	1	1	38	1	11	7	2	6	166	
652	8	TPC-0-S	4	1	1	8	1	12	7	3	8	184	
653	8	TPC-0-S	4	1	1	39	1	13	7	2	7	167	
654	8	TPC-0-S	4	1	1	7	1	14	7	3	7	183	
655	8	TPC-0-S	4	1	1	40	1	15	7	2	8	168	
656	8	TPC-0-S	4	1	1	6	1	16	7	3	6	182	
657	8	TPC-0-S	4	1	1	41	1	17	7	2	9	169	
658	8	TPC-0-S	4	1	1	5	1	18	7	3	5	181	
659	8	TPC-0-S	4	1	1	42	1	19	7	2	10	170	
660	8	TPC-0-S	4	1	1	73	1	20	7	4	9	201	
661	8	TPC-0-S	4	1	1	102	1	21	7	5	6	214	
662	8	TPC-0-S	4	1	1	72	1	22	7	4	8	200	
663	8	TPC-0-S	4	1	1	103	1	23	7	5	7	215	
664	8	TPC-0-S	4	1	1	71	1	24	7	4	7	199	
665	8	TPC-0-S	4	1	1	104	1	25	7	5	8	216	
666	8	TPC-0-S	4	1	1	70	1	26	7	4	6	198	
667	8	TPC-0-S	4	1	1	105	1	27	7	5	9	217	
668	8	TPC-0-S	4	1	1	69	1	28	7	4	5	197	
669	8	TPC-0-S	4	1	1	106	1	29	7	5	10	218	
670	8	TPC-0-S	4	1	1	89	1	30	7	7	9	249	
671	8	TPC-0-S	4	1	1	118	1	31	7	6	6	230	
672	8	TPC-0-S	4	1	1	88	1	32	7	7	8	248	
673	8	TPC-0-S	4	1	1	119	1	33	7	6	7	231	
674	8	TPC-0-S	4	1	1	87	1	34	7	7	7	247	
675	8	TPC-0-S	4	1	1	120	1	35	7	6	8	232	
676	8	TPC-0-S	4	1	1	86	1	36	7	7	6	246	
677	8	TPC-0-S	4	1	1	121	1	37	7	6	9	233	
678	8	TPC-0-S	4	1	1	85	1	38	7	7	5	245	
679	8	TPC-0-S	4	1	1	122	1	39	7	6	10	234	
680	8	TPC-0-S	4	1	0	25	1	0	8	0	9	9	
681	8	TPC-0-S	4	1	0	54	1	1	8	1	6	22	
682	8	TPC-0-S	4	1	0	24	1	2	8	0	8	8	
683	8	TPC-0-S	4	1	0	55	1	3	8	1	7	23	
684	8	TPC-0-S	4	1	0	23	1	4	8	0	7	7	
685	8	TPC-0-S	4	1	0	56	1	5	8	1	8	24	
686	8	TPC-0-S	4	1	0	22	1	6	8	0	6	6	
687	8	TPC-0-S	4	1	0	57	1	7	8	1	9	25	
688	8	TPC-0-S	4	1	0	21	1	8	8	0	5	5	
689	8	TPC-0-S	4	1	0	58	1	9	8	1	10	26	
690	8	TPC-0-S	4	1	0	9	1	10	8	3	9	57	
691	8	TPC-0-S	4	1	0	38	1	11	8	2	6	38	
692	8	TPC-0-S	4	1	0	8	1	12	8	3	8	56	
693	8	TPC-0-S	4	1	0	39	1	13	8	2	7	39	
694	8	TPC-0-S	4	1	0	7	1	14	8	3	7	55	
695	8	TPC-0-S	4	1	0	40	1	15	8	2	8	40	
696	8	TPC-0-S	4	1	0	6	1	16	8	3	6	54	
697	8	TPC-0-S	4	1	0	41	1	17	8	2	9	41	
698	8	TPC-0-S	4	1	0	5	1	18	8	3	5	53	
699	8	TPC-0-S	4	1	0	42	1	19	8	2	10	42	
700	8	TPC-0-S	4	1	0	73	1	20	8	4	9	73	
701	8	TPC-0-S	4	1	0	102	1	21	8	5	6	86	
702	8	TPC-0-S	4	1	0	72	1	22	8	4	8	72	
703	8	TPC-0-S	4	1	0	103	1	23	8	5	7	87	
704	8	TPC-0-S	4	1	0	71	1	24	8	4	7	71	
705	8	TPC-0-S	4	1	0	104	1	25	8	5	8	88	
706	8	TPC-0-S	4	1	0	70	1	26	8	4	6	70	
707	8	TPC-0-S	4	1	0	105	1	27	8	5	9	89	
708	8	TPC-0-S	4	1	0	69	1	28	8	4	5	69	
709	8	TPC-0-S	4	1	0	106	1	29	8	5	10	90	
710	8	TPC-0-S	4	1	0	89	1	30	8	7	9	121	
711	8	TPC-0-S	4	1	0	118	1	31	8	6	6	102	
712	8	TPC-0-S	4	1	0	88	1	32	8	7	8	120	
713	8	TPC-0-S	4	1	0	119	1	33	8	6	7	103	
714	8	TPC-0-S	4	1	0	87	1	34	8	7	7	119	
715	8	TPC-0-S	4	1	0	120	1	35	8	6	8	104	
716	8	TPC-0-S	4	1	0	86	1	36	8	7	6	118	
717	8	TPC-0-S	4	1	0	121	1	37	8	6	9	105	
718	8	TPC-0-S	4	1	0	85	1	38	8	7	5	117	
719	8	TPC-0-S	4	1	0	122	1	39	8	6	10	106	
720	8	TPC-0-S	3	1	1	25	1	0	9	0	9	137	
721	8	TPC-0-S	3	1	1	54	1	1	9	1	6	150	
722	8	TPC-0-S	3	1	1	24	1	2	9	0	8	136	
723	8	TPC-0-S	3	1	1	55	1	3	9	1	7	151	
724	8	TPC-0-S	3	1	1	23	1	4	9	0	7	135	
725	8	TPC-0-S	3	1	1	56	1	5	9	1	8	152	
726	8	TPC-0-S	3	1	1	22	1	6	9	0	6	134	
727	8	TPC-0-S	3	1	1	57	1	7	9	1	9	153	
728	8	TPC-0-S	3	1	1	21	1	8	9	0	5	133	
729	8	TPC-0-S	3	1	1	58	1	9	9	1	10	154	
730	8	TPC-0-S	3	1	1	9	1	10	9	3	9	185	
731	8	TPC-0-S	3	1	1	38	1	11	9	2	6	166	
732	8	TPC-0-S	3	1	1	8	1	12	9	3	8	184	
733	8	TPC-0-S	3	1	1	39	1	13	9	2	7	167	
734	8	TPC-0-S	3	1	1	7	1	14	9	3	7	183	
735	8	TPC-0-S	3	1	1	40	1	15	9	2	8	168	
736	8	TPC-0-S	3	1	1	6	1	16	9	3	6	182	
737	8	TPC-0-S	3	1	1	41	1	17	9	2	9	169	
738	8	TPC-0-S	3	1	1	5	1	18	9	3	5	181	
739	8	TPC-0-S	3	1	1	42	1	19	9	2	10	170	
740	8	TPC-0-S	3	1	1	73	1	20	9	4	9	201	
741	8	TPC-0-S	3	1	1	102	1	21	9	5	6	214	
742	8	TPC-0-S	3	1	1	72	1	22	9	4	8	200	
743	8	TPC-0-S	3	1	1	103	1	23	9	5	7	215	
744	8	TPC-0-S	3	1	1	71	1	24	9	4	7	199	
745	8	TPC-0-S	3	1	1	104	1	25	9	5	8	216	
746	8	TPC-0-S	3	1	1	70	1	26	9	4	6	198	
747	8	TPC-0-S	3	1	1	105	1	27	9	5	9	217	
748	8	TPC-0-S	3	1	1	69	1	28	9	4	5	197	
749	8	TPC-0-S	3	1	1	106	1	29	9	5	10	218	
750	8	TPC-0-S	3	1	1	89	1	30	9	7	9	249	
751	8	TPC-0-S	3	1	1	118	1	31	9	6	6	230	
752	8	TPC-0-S	3	1	1	88	1	32	9	7	8	248	
753	8	TPC-0-S	3	1	1	119	1	33	9	6	7	231	
754	8	TPC-0-S	3	1	1	87	1	34	9	7	7	247	
755	8	TPC-0-S	3	1	1	120	1	35	9	6	8	232	
756	8	TPC-0-S	3	1	1	86	1	36	9	7	6	246	
757	8	TPC-0-S	3	1	1	121	1	37	9	6	9	233	
758	8	TPC-0-S	3	1	1	85	1	38	9	7	5	245	
759	8	TPC-0-S	3	1	1	122	1	39	9	6	10	234	
760	8	TPC-0-S	3	1	0	25	1	0	10	0	9	9	
761	8	TPC-0-S	3	1	0	54	1	1	10	1	6	22	
762	8	TPC-0-S	3	1	0	24	1	2	10	0	8	8	
763	8	TPC-0-S	3	1	0	55	1	3	10	1	7	23	
764	8	TPC-0-S	3	1	0	23	1	4	10	0	7	7	
765	8	TPC-0-S	3	1	0	56	1	5	10	1	8	24	
766	8	TPC-0-S	3	1	0	22	1	6	10	0	6	6	
767	8	TPC-0-S	3	1	0	57	1	7	10	1	9	25	
768	8	TPC-0-S	3	1	0	21	1	8	10	0	5	5	
769	8	TPC-0-S	3	1	0	58	1	9	10	1	10	26	
770	8	TPC-0-S	3	1	0	9	1	10	10	3	9	57	
771	8	TPC-0-S	3	1	0	38	1	11	10	2	6	38	
772	8	TPC-0-S	3	1	0	8	1	12	10	3	8	56	
773	8	TPC-0-S	3	1	0	39	1	13	10	2	7	39	
774	8	TPC-0-S	3	1	0	7	1	14	10	3	7	55	
775	8	TPC-0-S	3	1	0	40	1	15	10	2	8	40	
776	8	TPC-0-S	3	1	0	6	1	16	10	3	6	54	
777	8	TPC-0-S	3	1	0	41	1	17	10	2	9	41	
778	8	TPC-0-S	3	1	0	5	1	18	10	3	5	53	
779	8	TPC-0-S	3	1	0	42	1	19	10	2	10	42	
780	8	TPC-0-S	3	1	0	73	1	20	10	4	9	73	
781	8	TPC-0-S	3	1	0	102	1	21	10	5	6	86	
782	8	TPC-0-S	3	1	0	72	1	22	10	4	8	72	
783	8	TPC-0-S	3	1	0	103	1	23	10	5	7	87	
784	8	TPC-0-S	3	1	0	71	1	24	10	4	7	71	
785	8	TPC-0-S	3	1	0	104	1	25	10	5	8	88	
786	8	TPC-0-S	3	1	0	70	1	26	10	4	6	70	
787	8	TPC-0-S	3	1	0	105	1	27	10	5	9	89	
788	8	TPC-0-S	3	1	0	69	1	28	10	4	5	69	
789	8	TPC-0-S	3	1	0	106	1	29	10	5	10	90	
790	8	TPC-0-S	3	1	0	89	1	30	10	7	9	121	
791	8	TPC-0-S	3	1	0	118	1	31	10	6	6	102	
792	8	TPC-0-S	3	1	0	88	1	32	10	7	8	120	
793	8	TPC-0-S	3	1	0	119	1	33	10	6	7	103	
794	8	TPC-0-S	3	1	0	87	1	34	10	7	7	119	
795	8	TPC-0-S	3	1	0	120	1	35	10	6	8	104	
796	8	TPC-0-S	3	1	0	86	1	36	10	7	6	118	
797	8	TPC-0-S	3	1	0	121	1	37	10	6	9	105	
798	8	TPC-0-S	3	1	0	85	1	38	10	7	5	117	
799	8	TPC-0-S	3	1	0	122	1	39	10	6	10	106	
800	8	TPC-0-N	3	0	0	31	2	0	1	0	15	15	
801	8	TPC-0-N	3	0	0	48	2	1	1	1	0	16	
802	8	TPC-0-N	3	0	0	30	2	2	1	0	14	14	
803	8	TPC-0-N	3	0	0	49	2	3	1	1	1	17	
804	8	TPC-0-N	3	0	0	29	2	4	1	0	13	13	
805	8	TPC-0-N	3	0	0	50	2	5	1	1	2	18	
806	8	TPC-0-N	3	0	0	28	2	6	1	0	12	12	
807	8	TPC-0-N	3	0	0	51	2	7	1	1	3	19	
808	8	TPC-0-N	3	0	0	27	2	8	1	0	11	11	
809	8	TPC-0-N	3	0	0	52	2	9	1	1	4	20	
810	8	TPC-0-N	3	0	0	26	2	10	1	0	10	10	
811	8	TPC-0-N	3	0	0	53	2	11	1	1	5	21	
812	8	TPC-0-N	3	0	0	15	2	12	1	3	15	63	
813	8	TPC-0-N	3	0	0	32	2	13	1	2	0	32	
814	8	TPC-0-N	3	0	0	14	2	14	1	3	14	62	
815	8	TPC-0-N	3	0	0	33	2	15	1	2	1	33	
816	8	TPC-0-N	3	0	0	13	2	16	1	3	13	61	
817	8	TPC-0-N	3	0	0	34	2	17	1	2	2	34	
818	8	TPC-0-N	3	0	0	12	2	18	1	3	12	60	
819	8	TPC-0-N	3	0	0	35	2	19	1	2	3	35	
820	8	TPC-0-N	3	0	0	11	2	20	1	3	11	59	
821	8	TPC-0-N	3	0	0	36	2	21	1	2	4	36	
822	8	TPC-0-N	3	0	0	10	2	22	1	3	10	58	
823	8	TPC-0-N	3	0	0	37	2	23	1	2	5	37	
824	8	TPC-0-N	3	0	0	79	2	24	1	4	15	79	
825	8	TPC-0-N	3	0	0	96	2	25	1	5	0	80	
826	8	TPC-0-N	3	0	0	78	2	26	1	4	14	78	
827	8	TPC-0-N	3	0	0	97	2	27	1	5	1	81	
828	8	TPC-0-N	3	0	0	77	2	28	1	4	13	77	
829	8	TPC-0-N	3	0	0	98	2	29	1	5	2	82	
830	8	TPC-0-N	3	0	0	76	2	30	1	4	12	76	
831	8	TPC-0-N	3	0	0	99	2	31	1	5	3	83	
832	8	TPC-0-N	3	0	0	75	2	32	1	4	11	75	
833	8	TPC-0-N	3	0	0	100	2	33	1	5	4	84	
834	8	TPC-0-N	3	0	0	74	2	34	1	4	10	74	
835	8	TPC-0-N	3	0	0	101	2	35	1	5	5	85	
836	8	TPC-0-N	3	0	0	95	2	36	1	7	15	127	
837	8	TPC-0-N	3	0	0	112	2	37	1	6	0	96	
838	8	TPC-0-N	3	0	0	94	2	38	1	7	14	126	
839	8	TPC-0-N	3	0	0	113	2	39	1	6	1	97	
840	8	TPC-0-N	3	0	0	93	2	40	1	7	13	125	
841	8	TPC-0-N	3	0	0	114	2	41	1	6	2	98	
842	8	TPC-0-N	3	0	0	92	2	42	1	7	12	124	
843	8	TPC-0-N	3	0	0	115	2	43	1	6	3	99	
844	8	TPC-0-N	3	0	0	91	2	44	1	7	11	123	
845	8	TPC-0-N	3	0	0	116	2	45	1	6	4	100	
846	8	TPC-0-N	3	0	0	90	2	46	1	7	10	122	
847	8	TPC-0-N	3	0	0	117	2	47	1	6	5	101	
