619	1	APA_P02SU	4	0	1	108	0	23	15	6	12	151	
618	1	APA_P02SU	4	0	1	66	0	24	15	4	2	152	
617	1	APA_P02SU	4	0	1	109	0	25	15	6	13	153	
616	1	APA_P02SU	4	0	1	65	0	26	15	4	1	154	
615	1	APA_P02SU	4	0	1	110	0	27	15	6	14	155	
614	1	APA_P02SU	4	0	1	64	0	28	15	4	0	156	
613	1	APA_P02SU	4	0	1	111	0	29	15	6	15	157	
612	1	APA_P02SU	4	0	1	84	0	30	15	5	4	158	
611	1	APA_P02SU	4	0	1	123	0	31	15	7	11	159	
610	1	APA_P02SU	4	0	1	83	0	32	15	5	3	160	
609	1	APA_P02SU	4	0	1	124	0	33	15	7	12	161	
608	1	APA_P02SU	4	0	1	82	0	34	15	5	2	162	
607	1	APA_P02SU	4	0	1	125	0	35	15	7	13	163	
606	1	APA_P02SU	4	0	1	81	0	36	15	5	1	164	
605	1	APA_P02SU	4	0	1	126	0	37	15	7	14	165	
604	1	APA_P02SU	4	0	1	80	0	38	15	5	0	166	
603	1	APA_P02SU	4	0	1	127	0	39	15	7	15	167	
1363	1	APA_P02SU	4	0	1	25	1	0	15	1	9	168	
1364	1	APA_P02SU	4	0	1	54	1	1	15	3	6	169	
1365	1	APA_P02SU	4	0	1	24	1	2	15	1	8	170	
1366	1	APA_P02SU	4	0	1	55	1	3	15	3	7	171	
1367	1	APA_P02SU	4	0	1	23	1	4	15	1	7	172	
1368	1	APA_P02SU	4	0	1	56	1	5	15	3	8	173	
1369	1	APA_P02SU	4	0	1	22	1	6	15	1	6	174	
1370	1	APA_P02SU	4	0	1	57	1	7	15	3	9	175	
1371	1	APA_P02SU	4	0	1	21	1	8	15	1	5	176	
1372	1	APA_P02SU	4	0	1	58	1	9	15	3	10	177	
1373	1	APA_P02SU	4	0	1	9	1	10	15	0	9	178	
1374	1	APA_P02SU	4	0	1	38	1	11	15	2	6	179	
1375	1	APA_P02SU	4	0	1	8	1	12	15	0	8	180	
1376	1	APA_P02SU	4	0	1	39	1	13	15	2	7	181	
1377	1	APA_P02SU	4	0	1	7	1	14	15	0	7	182	
1378	1	APA_P02SU	4	0	1	40	1	15	15	2	8	183	
1379	1	APA_P02SU	4	0	1	6	1	16	15	0	6	184	
1380	1	APA_P02SU	4	0	1	41	1	17	15	2	9	185	
1381	1	APA_P02SU	4	0	1	5	1	18	15	0	5	186	
1382	1	APA_P02SU	4	0	1	42	1	19	15	2	10	187	
1383	1	APA_P02SU	4	0	1	73	1	20	15	4	9	188	
1384	1	APA_P02SU	4	0	1	102	1	21	15	6	6	189	
1385	1	APA_P02SU	4	0	1	72	1	22	15	4	8	190	
1386	1	APA_P02SU	4	0	1	103	1	23	15	6	7	191	
1387	1	APA_P02SU	4	0	1	71	1	24	15	4	7	192	
1388	1	APA_P02SU	4	0	1	104	1	25	15	6	8	193	
1389	1	APA_P02SU	4	0	1	70	1	26	15	4	6	194	
1390	1	APA_P02SU	4	0	1	105	1	27	15	6	9	195	
1391	1	APA_P02SU	4	0	1	69	1	28	15	4	5	196	
1392	1	APA_P02SU	4	0	1	106	1	29	15	6	10	197	
1393	1	APA_P02SU	4	0	1	89	1	30	15	5	9	198	
1394	1	APA_P02SU	4	0	1	118	1	31	15	7	6	199	
1395	1	APA_P02SU	4	0	1	88	1	32	15	5	8	200	
1396	1	APA_P02SU	4	0	1	119	1	33	15	7	7	201	
1397	1	APA_P02SU	4	0	1	87	1	34	15	5	7	202	
1398	1	APA_P02SU	4	0	1	120	1	35	15	7	8	203	
1399	1	APA_P02SU	4	0	1	86	1	36	15	5	6	204	
1400	1	APA_P02SU	4	0	1	121	1	37	15	7	9	205	
1401	1	APA_P02SU	4	0	1	85	1	38	15	5	5	206	
1402	1	APA_P02SU	4	0	1	122	1	39	15	7	10	207	
2367	1	APA_P02SU	4	0	1	31	2	0	15	1	15	208	
2366	1	APA_P02SU	4	0	1	48	2	1	15	3	0	209	
2365	1	APA_P02SU	4	0	1	30	2	2	15	1	14	210	
2364	1	APA_P02SU	4	0	1	49	2	3	15	3	1	211	
2363	1	APA_P02SU	4	0	1	29	2	4	15	1	13	212	
2362	1	APA_P02SU	4	0	1	50	2	5	15	3	2	213	
2361	1	APA_P02SU	4	0	1	28	2	6	15	1	12	214	
2360	1	APA_P02SU	4	0	1	51	2	7	15	3	3	215	
2359	1	APA_P02SU	4	0	1	27	2	8	15	1	11	216	
2358	1	APA_P02SU	4	0	1	52	2	9	15	3	4	217	
2357	1	APA_P02SU	4	0	1	26	2	10	15	1	10	218	
2356	1	APA_P02SU	4	0	1	53	2	11	15	3	5	219	
2355	1	APA_P02SU	4	0	1	15	2	12	15	0	15	220	
2354	1	APA_P02SU	4	0	1	32	2	13	15	2	0	221	
2353	1	APA_P02SU	4	0	1	14	2	14	15	0	14	222	
2352	1	APA_P02SU	4	0	1	33	2	15	15	2	1	223	
2351	1	APA_P02SU	4	0	1	13	2	16	15	0	13	224	
2350	1	APA_P02SU	4	0	1	34	2	17	15	2	2	225	
2349	1	APA_P02SU	4	0	1	12	2	18	15	0	12	226	
2348	1	APA_P02SU	4	0	1	35	2	19	15	2	3	227	
2347	1	APA_P02SU	4	0	1	11	2	20	15	0	11	228	
2346	1	APA_P02SU	4	0	1	36	2	21	15	2	4	229	
2345	1	APA_P02SU	4	0	1	10	2	22	15	0	10	230	
2344	1	APA_P02SU	4	0	1	37	2	23	15	2	5	231	
2343	1	APA_P02SU	4	0	1	79	2	24	15	4	15	232	
2342	1	APA_P02SU	4	0	1	96	2	25	15	6	0	233	
2341	1	APA_P02SU	4	0	1	78	2	26	15	4	14	234	
2340	1	APA_P02SU	4	0	1	97	2	27	15	6	1	235	
2339	1	APA_P02SU	4	0	1	77	2	28	15	4	13	236	
2338	1	APA_P02SU	4	0	1	98	2	29	15	6	2	237	
2337	1	APA_P02SU	4	0	1	76	2	30	15	4	12	238	
2336	1	APA_P02SU	4	0	1	99	2	31	15	6	3	239	
2335	1	APA_P02SU	4	0	1	75	2	32	15	4	11	240	
2334	1	APA_P02SU	4	0	1	100	2	33	15	6	4	241	
2333	1	APA_P02SU	4	0	1	74	2	34	15	4	10	242	
2332	1	APA_P02SU	4	0	1	101	2	35	15	6	5	243	
2331	1	APA_P02SU	4	0	1	95	2	36	15	5	15	244	
2330	1	APA_P02SU	4	0	1	112	2	37	15	7	0	245	
2329	1	APA_P02SU	4	0	1	94	2	38	15	5	14	246	
2328	1	APA_P02SU	4	0	1	113	2	39	15	7	1	247	
2327	1	APA_P02SU	4	0	1	93	2	40	15	5	13	248	
2326	1	APA_P02SU	4	0	1	114	2	41	15	7	2	249	
2325	1	APA_P02SU	4	0	1	92	2	42	15	5	12	250	
2324	1	APA_P02SU	4	0	1	115	2	43	15	7	3	251	
2323	1	APA_P02SU	4	0	1	91	2	44	15	5	11	252	
2322	1	APA_P02SU	4	0	1	116	2	45	15	7	4	253	
2321	1	APA_P02SU	4	0	1	90	2	46	15	5	10	254	
2320	1	APA_P02SU	4	0	1	117	2	47	15	7	5	255	
602	1	APA_P02SU	4	0	0	20	0	0	16	1	4	0	
601	1	APA_P02SU	4	0	0	59	0	1	16	3	11	1	
600	1	APA_P02SU	4	0	0	19	0	2	16	1	3	2	
599	1	APA_P02SU	4	0	0	60	0	3	16	3	12	3	
598	1	APA_P02SU	4	0	0	18	0	4	16	1	2	4	
597	1	APA_P02SU	4	0	0	61	0	5	16	3	13	5	
596	1	APA_P02SU	4	0	0	17	0	6	16	1	1	6	
595	1	APA_P02SU	4	0	0	62	0	7	16	3	14	7	
594	1	APA_P02SU	4	0	0	16	0	8	16	1	0	8	
593	1	APA_P02SU	4	0	0	63	0	9	16	3	15	9	
592	1	APA_P02SU	4	0	0	4	0	10	16	0	4	10	
591	1	APA_P02SU	4	0	0	43	0	11	16	2	11	11	
590	1	APA_P02SU	4	0	0	3	0	12	16	0	3	12	
589	1	APA_P02SU	4	0	0	44	0	13	16	2	12	13	
588	1	APA_P02SU	4	0	0	2	0	14	16	0	2	14	
587	1	APA_P02SU	4	0	0	45	0	15	16	2	13	15	
586	1	APA_P02SU	4	0	0	1	0	16	16	0	1	16	
585	1	APA_P02SU	4	0	0	46	0	17	16	2	14	17	
584	1	APA_P02SU	4	0	0	0	0	18	16	0	0	18	
583	1	APA_P02SU	4	0	0	47	0	19	16	2	15	19	
582	1	APA_P02SU	4	0	0	68	0	20	16	4	4	20	
581	1	APA_P02SU	4	0	0	107	0	21	16	6	11	21	
580	1	APA_P02SU	4	0	0	67	0	22	16	4	3	22	
579	1	APA_P02SU	4	0	0	108	0	23	16	6	12	23	
578	1	APA_P02SU	4	0	0	66	0	24	16	4	2	24	
577	1	APA_P02SU	4	0	0	109	0	25	16	6	13	25	
576	1	APA_P02SU	4	0	0	65	0	26	16	4	1	26	
575	1	APA_P02SU	4	0	0	110	0	27	16	6	14	27	
574	1	APA_P02SU	4	0	0	64	0	28	16	4	0	28	
573	1	APA_P02SU	4	0	0	111	0	29	16	6	15	29	
572	1	APA_P02SU	4	0	0	84	0	30	16	5	4	30	
571	1	APA_P02SU	4	0	0	123	0	31	16	7	11	31	
570	1	APA_P02SU	4	0	0	83	0	32	16	5	3	32	
569	1	APA_P02SU	4	0	0	124	0	33	16	7	12	33	
568	1	APA_P02SU	4	0	0	82	0	34	16	5	2	34	
567	1	APA_P02SU	4	0	0	125	0	35	16	7	13	35	
566	1	APA_P02SU	4	0	0	81	0	36	16	5	1	36	
565	1	APA_P02SU	4	0	0	126	0	37	16	7	14	37	
564	1	APA_P02SU	4	0	0	80	0	38	16	5	0	38	
563	1	APA_P02SU	4	0	0	127	0	39	16	7	15	39	
1403	1	APA_P02SU	4	0	0	25	1	0	16	1	9	40	
1404	1	APA_P02SU	4	0	0	54	1	1	16	3	6	41	
1405	1	APA_P02SU	4	0	0	24	1	2	16	1	8	42	
1406	1	APA_P02SU	4	0	0	55	1	3	16	3	7	43	
1407	1	APA_P02SU	4	0	0	23	1	4	16	1	7	44	
1408	1	APA_P02SU	4	0	0	56	1	5	16	3	8	45	
1409	1	APA_P02SU	4	0	0	22	1	6	16	1	6	46	
1410	1	APA_P02SU	4	0	0	57	1	7	16	3	9	47	
1411	1	APA_P02SU	4	0	0	21	1	8	16	1	5	48	
1412	1	APA_P02SU	4	0	0	58	1	9	16	3	10	49	
1413	1	APA_P02SU	4	0	0	9	1	10	16	0	9	50	
1414	1	APA_P02SU	4	0	0	38	1	11	16	2	6	51	
1415	1	APA_P02SU	4	0	0	8	1	12	16	0	8	52	
1416	1	APA_P02SU	4	0	0	39	1	13	16	2	7	53	
1417	1	APA_P02SU	4	0	0	7	1	14	16	0	7	54	
1418	1	APA_P02SU	4	0	0	40	1	15	16	2	8	55	
1419	1	APA_P02SU	4	0	0	6	1	16	16	0	6	56	
1420	1	APA_P02SU	4	0	0	41	1	17	16	2	9	57	
1421	1	APA_P02SU	4	0	0	5	1	18	16	0	5	58	
1422	1	APA_P02SU	4	0	0	42	1	19	16	2	10	59	
1423	1	APA_P02SU	4	0	0	73	1	20	16	4	9	60	
1424	1	APA_P02SU	4	0	0	102	1	21	16	6	6	61	
1425	1	APA_P02SU	4	0	0	72	1	22	16	4	8	62	
1426	1	APA_P02SU	4	0	0	103	1	23	16	6	7	63	
1427	1	APA_P02SU	4	0	0	71	1	24	16	4	7	64	
1428	1	APA_P02SU	4	0	0	104	1	25	16	6	8	65	
1429	1	APA_P02SU	4	0	0	70	1	26	16	4	6	66	
1430	1	APA_P02SU	4	0	0	105	1	27	16	6	9	67	
1431	1	APA_P02SU	4	0	0	69	1	28	16	4	5	68	
1432	1	APA_P02SU	4	0	0	106	1	29	16	6	10	69	
1433	1	APA_P02SU	4	0	0	89	1	30	16	5	9	70	
1434	1	APA_P02SU	4	0	0	118	1	31	16	7	6	71	
1435	1	APA_P02SU	4	0	0	88	1	32	16	5	8	72	
1436	1	APA_P02SU	4	0	0	119	1	33	16	7	7	73	
1437	1	APA_P02SU	4	0	0	87	1	34	16	5	7	74	
1438	1	APA_P02SU	4	0	0	120	1	35	16	7	8	75	
1439	1	APA_P02SU	4	0	0	86	1	36	16	5	6	76	
1440	1	APA_P02SU	4	0	0	121	1	37	16	7	9	77	
1441	1	APA_P02SU	4	0	0	85	1	38	16	5	5	78	
1442	1	APA_P02SU	4	0	0	122	1	39	16	7	10	79	
2319	1	APA_P02SU	4	0	0	31	2	0	16	1	15	80	
2318	1	APA_P02SU	4	0	0	48	2	1	16	3	0	81	
2317	1	APA_P02SU	4	0	0	30	2	2	16	1	14	82	
2316	1	APA_P02SU	4	0	0	49	2	3	16	3	1	83	
2315	1	APA_P02SU	4	0	0	29	2	4	16	1	13	84	
2314	1	APA_P02SU	4	0	0	50	2	5	16	3	2	85	
2313	1	APA_P02SU	4	0	0	28	2	6	16	1	12	86	
2312	1	APA_P02SU	4	0	0	51	2	7	16	3	3	87	
2311	1	APA_P02SU	4	0	0	27	2	8	16	1	11	88	
2310	1	APA_P02SU	4	0	0	52	2	9	16	3	4	89	
2309	1	APA_P02SU	4	0	0	26	2	10	16	1	10	90	
2308	1	APA_P02SU	4	0	0	53	2	11	16	3	5	91	
2307	1	APA_P02SU	4	0	0	15	2	12	16	0	15	92	
2306	1	APA_P02SU	4	0	0	32	2	13	16	2	0	93	
2305	1	APA_P02SU	4	0	0	14	2	14	16	0	14	94	
2304	1	APA_P02SU	4	0	0	33	2	15	16	2	1	95	
2303	1	APA_P02SU	4	0	0	13	2	16	16	0	13	96	
2302	1	APA_P02SU	4	0	0	34	2	17	16	2	2	97	
2301	1	APA_P02SU	4	0	0	12	2	18	16	0	12	98	
2300	1	APA_P02SU	4	0	0	35	2	19	16	2	3	99	
2299	1	APA_P02SU	4	0	0	11	2	20	16	0	11	100	
2298	1	APA_P02SU	4	0	0	36	2	21	16	2	4	101	
2297	1	APA_P02SU	4	0	0	10	2	22	16	0	10	102	
2296	1	APA_P02SU	4	0	0	37	2	23	16	2	5	103	
2295	1	APA_P02SU	4	0	0	79	2	24	16	4	15	104	
2294	1	APA_P02SU	4	0	0	96	2	25	16	6	0	105	
2293	1	APA_P02SU	4	0	0	78	2	26	16	4	14	106	
2292	1	APA_P02SU	4	0	0	97	2	27	16	6	1	107	
2291	1	APA_P02SU	4	0	0	77	2	28	16	4	13	108	
2290	1	APA_P02SU	4	0	0	98	2	29	16	6	2	109	
2289	1	APA_P02SU	4	0	0	76	2	30	16	4	12	110	
2288	1	APA_P02SU	4	0	0	99	2	31	16	6	3	111	
2287	1	APA_P02SU	4	0	0	75	2	32	16	4	11	112	
2286	1	APA_P02SU	4	0	0	100	2	33	16	6	4	113	
2285	1	APA_P02SU	4	0	0	74	2	34	16	4	10	114	
2284	1	APA_P02SU	4	0	0	101	2	35	16	6	5	115	
2283	1	APA_P02SU	4	0	0	95	2	36	16	5	15	116	
2282	1	APA_P02SU	4	0	0	112	2	37	16	7	0	117	
2281	1	APA_P02SU	4	0	0	94	2	38	16	5	14	118	
2280	1	APA_P02SU	4	0	0	113	2	39	16	7	1	119	
2279	1	APA_P02SU	4	0	0	93	2	40	16	5	13	120	
2278	1	APA_P02SU	4	0	0	114	2	41	16	7	2	121	
2277	1	APA_P02SU	4	0	0	92	2	42	16	5	12	122	
2276	1	APA_P02SU	4	0	0	115	2	43	16	7	3	123	
2275	1	APA_P02SU	4	0	0	91	2	44	16	5	11	124	
2274	1	APA_P02SU	4	0	0	116	2	45	16	7	4	125	
2273	1	APA_P02SU	4	0	0	90	2	46	16	5	10	126	
2272	1	APA_P02SU	4	0	0	117	2	47	16	7	5	127	
562	1	APA_P02SU	5	1	1	20	0	0	17	1	4	128	
561	1	APA_P02SU	5	1	1	59	0	1	17	3	11	129	
560	1	APA_P02SU	5	1	1	19	0	2	17	1	3	130	
559	1	APA_P02SU	5	1	1	60	0	3	17	3	12	131	
558	1	APA_P02SU	5	1	1	18	0	4	17	1	2	132	
557	1	APA_P02SU	5	1	1	61	0	5	17	3	13	133	
556	1	APA_P02SU	5	1	1	17	0	6	17	1	1	134	
555	1	APA_P02SU	5	1	1	62	0	7	17	3	14	135	
554	1	APA_P02SU	5	1	1	16	0	8	17	1	0	136	
553	1	APA_P02SU	5	1	1	63	0	9	17	3	15	137	
552	1	APA_P02SU	5	1	1	4	0	10	17	0	4	138	
551	1	APA_P02SU	5	1	1	43	0	11	17	2	11	139	
550	1	APA_P02SU	5	1	1	3	0	12	17	0	3	140	
549	1	APA_P02SU	5	1	1	44	0	13	17	2	12	141	
548	1	APA_P02SU	5	1	1	2	0	14	17	0	2	142	
547	1	APA_P02SU	5	1	1	45	0	15	17	2	13	143	
546	1	APA_P02SU	5	1	1	1	0	16	17	0	1	144	
545	1	APA_P02SU	5	1	1	46	0	17	17	2	14	145	
544	1	APA_P02SU	5	1	1	0	0	18	17	0	0	146	
543	1	APA_P02SU	5	1	1	47	0	19	17	2	15	147	
542	1	APA_P02SU	5	1	1	68	0	20	17	4	4	148	
541	1	APA_P02SU	5	1	1	107	0	21	17	6	11	149	
540	1	APA_P02SU	5	1	1	67	0	22	17	4	3	150	
539	1	APA_P02SU	5	1	1	108	0	23	17	6	12	151	
538	1	APA_P02SU	5	1	1	66	0	24	17	4	2	152	
537	1	APA_P02SU	5	1	1	109	0	25	17	6	13	153	
536	1	APA_P02SU	5	1	1	65	0	26	17	4	1	154	
535	1	APA_P02SU	5	1	1	110	0	27	17	6	14	155	
534	1	APA_P02SU	5	1	1	64	0	28	17	4	0	156	
533	1	APA_P02SU	5	1	1	111	0	29	17	6	15	157	
532	1	APA_P02SU	5	1	1	84	0	30	17	5	4	158	
531	1	APA_P02SU	5	1	1	123	0	31	17	7	11	159	
530	1	APA_P02SU	5	1	1	83	0	32	17	5	3	160	
529	1	APA_P02SU	5	1	1	124	0	33	17	7	12	161	
528	1	APA_P02SU	5	1	1	82	0	34	17	5	2	162	
527	1	APA_P02SU	5	1	1	125	0	35	17	7	13	163	
526	1	APA_P02SU	5	1	1	81	0	36	17	5	1	164	
525	1	APA_P02SU	5	1	1	126	0	37	17	7	14	165	
524	1	APA_P02SU	5	1	1	80	0	38	17	5	0	166	
523	1	APA_P02SU	5	1	1	127	0	39	17	7	15	167	
1443	1	APA_P02SU	5	1	1	25	1	0	17	1	9	168	
1444	1	APA_P02SU	5	1	1	54	1	1	17	3	6	169	
1445	1	APA_P02SU	5	1	1	24	1	2	17	1	8	170	
1446	1	APA_P02SU	5	1	1	55	1	3	17	3	7	171	
1447	1	APA_P02SU	5	1	1	23	1	4	17	1	7	172	
1448	1	APA_P02SU	5	1	1	56	1	5	17	3	8	173	
1449	1	APA_P02SU	5	1	1	22	1	6	17	1	6	174	
1450	1	APA_P02SU	5	1	1	57	1	7	17	3	9	175	
1451	1	APA_P02SU	5	1	1	21	1	8	17	1	5	176	
1452	1	APA_P02SU	5	1	1	58	1	9	17	3	10	177	
1453	1	APA_P02SU	5	1	1	9	1	10	17	0	9	178	
1454	1	APA_P02SU	5	1	1	38	1	11	17	2	6	179	
1455	1	APA_P02SU	5	1	1	8	1	12	17	0	8	180	
1456	1	APA_P02SU	5	1	1	39	1	13	17	2	7	181	
1457	1	APA_P02SU	5	1	1	7	1	14	17	0	7	182	
1458	1	APA_P02SU	5	1	1	40	1	15	17	2	8	183	
1459	1	APA_P02SU	5	1	1	6	1	16	17	0	6	184	
1460	1	APA_P02SU	5	1	1	41	1	17	17	2	9	185	
1461	1	APA_P02SU	5	1	1	5	1	18	17	0	5	186	
1462	1	APA_P02SU	5	1	1	42	1	19	17	2	10	187	
1463	1	APA_P02SU	5	1	1	73	1	20	17	4	9	188	
1464	1	APA_P02SU	5	1	1	102	1	21	17	6	6	189	
1465	1	APA_P02SU	5	1	1	72	1	22	17	4	8	190	
1466	1	APA_P02SU	5	1	1	103	1	23	17	6	7	191	
1467	1	APA_P02SU	5	1	1	71	1	24	17	4	7	192	
1468	1	APA_P02SU	5	1	1	104	1	25	17	6	8	193	
1469	1	APA_P02SU	5	1	1	70	1	26	17	4	6	194	
1470	1	APA_P02SU	5	1	1	105	1	27	17	6	9	195	
1471	1	APA_P02SU	5	1	1	69	1	28	17	4	5	196	
1472	1	APA_P02SU	5	1	1	106	1	29	17	6	10	197	
1473	1	APA_P02SU	5	1	1	89	1	30	17	5	9	198	
1474	1	APA_P02SU	5	1	1	118	1	31	17	7	6	199	
1475	1	APA_P02SU	5	1	1	88	1	32	17	5	8	200	
1476	1	APA_P02SU	5	1	1	119	1	33	17	7	7	201	
1477	1	APA_P02SU	5	1	1	87	1	34	17	5	7	202	
1478	1	APA_P02SU	5	1	1	120	1	35	17	7	8	203	
1479	1	APA_P02SU	5	1	1	86	1	36	17	5	6	204	
1480	1	APA_P02SU	5	1	1	121	1	37	17	7	9	205	
1481	1	APA_P02SU	5	1	1	85	1	38	17	5	5	206	
1482	1	APA_P02SU	5	1	1	122	1	39	17	7	10	207	
2271	1	APA_P02SU	5	1	1	31	2	0	17	1	15	208	
2270	1	APA_P02SU	5	1	1	48	2	1	17	3	0	209	
2269	1	APA_P02SU	5	1	1	30	2	2	17	1	14	210	
2268	1	APA_P02SU	5	1	1	49	2	3	17	3	1	211	
2267	1	APA_P02SU	5	1	1	29	2	4	17	1	13	212	
2266	1	APA_P02SU	5	1	1	50	2	5	17	3	2	213	
2265	1	APA_P02SU	5	1	1	28	2	6	17	1	12	214	
2264	1	APA_P02SU	5	1	1	51	2	7	17	3	3	215	
2263	1	APA_P02SU	5	1	1	27	2	8	17	1	11	216	
2262	1	APA_P02SU	5	1	1	52	2	9	17	3	4	217	
2261	1	APA_P02SU	5	1	1	26	2	10	17	1	10	218	
2260	1	APA_P02SU	5	1	1	53	2	11	17	3	5	219	
2259	1	APA_P02SU	5	1	1	15	2	12	17	0	15	220	
2258	1	APA_P02SU	5	1	1	32	2	13	17	2	0	221	
2257	1	APA_P02SU	5	1	1	14	2	14	17	0	14	222	
2256	1	APA_P02SU	5	1	1	33	2	15	17	2	1	223	
2255	1	APA_P02SU	5	1	1	13	2	16	17	0	13	224	
2254	1	APA_P02SU	5	1	1	34	2	17	17	2	2	225	
2253	1	APA_P02SU	5	1	1	12	2	18	17	0	12	226	
2252	1	APA_P02SU	5	1	1	35	2	19	17	2	3	227	
2251	1	APA_P02SU	5	1	1	11	2	20	17	0	11	228	
2250	1	APA_P02SU	5	1	1	36	2	21	17	2	4	229	
2249	1	APA_P02SU	5	1	1	10	2	22	17	0	10	230	
2248	1	APA_P02SU	5	1	1	37	2	23	17	2	5	231	
2247	1	APA_P02SU	5	1	1	79	2	24	17	4	15	232	
2246	1	APA_P02SU	5	1	1	96	2	25	17	6	0	233	
2245	1	APA_P02SU	5	1	1	78	2	26	17	4	14	234	
2244	1	APA_P02SU	5	1	1	97	2	27	17	6	1	235	
2243	1	APA_P02SU	5	1	1	77	2	28	17	4	13	236	
2242	1	APA_P02SU	5	1	1	98	2	29	17	6	2	237	
2241	1	APA_P02SU	5	1	1	76	2	30	17	4	12	238	
2240	1	APA_P02SU	5	1	1	99	2	31	17	6	3	239	
2239	1	APA_P02SU	5	1	1	75	2	32	17	4	11	240	
2238	1	APA_P02SU	5	1	1	100	2	33	17	6	4	241	
2237	1	APA_P02SU	5	1	1	74	2	34	17	4	10	242	
2236	1	APA_P02SU	5	1	1	101	2	35	17	6	5	243	
2235	1	APA_P02SU	5	1	1	95	2	36	17	5	15	244	
2234	1	APA_P02SU	5	1	1	112	2	37	17	7	0	245	
2233	1	APA_P02SU	5	1	1	94	2	38	17	5	14	246	
2232	1	APA_P02SU	5	1	1	113	2	39	17	7	1	247	
2231	1	APA_P02SU	5	1	1	93	2	40	17	5	13	248	
2230	1	APA_P02SU	5	1	1	114	2	41	17	7	2	249	
2229	1	APA_P02SU	5	1	1	92	2	42	17	5	12	250	
2228	1	APA_P02SU	5	1	1	115	2	43	17	7	3	251	
2227	1	APA_P02SU	5	1	1	91	2	44	17	5	11	252	
2226	1	APA_P02SU	5	1	1	116	2	45	17	7	4	253	
2225	1	APA_P02SU	5	1	1	90	2	46	17	5	10	254	
2224	1	APA_P02SU	5	1	1	117	2	47	17	7	5	255	
522	1	APA_P02SU	5	1	0	20	0	0	18	1	4	0	
521	1	APA_P02SU	5	1	0	59	0	1	18	3	11	1	
520	1	APA_P02SU	5	1	0	19	0	2	18	1	3	2	
519	1	APA_P02SU	5	1	0	60	0	3	18	3	12	3	
518	1	APA_P02SU	5	1	0	18	0	4	18	1	2	4	
517	1	APA_P02SU	5	1	0	61	0	5	18	3	13	5	
516	1	APA_P02SU	5	1	0	17	0	6	18	1	1	6	
515	1	APA_P02SU	5	1	0	62	0	7	18	3	14	7	
514	1	APA_P02SU	5	1	0	16	0	8	18	1	0	8	
513	1	APA_P02SU	5	1	0	63	0	9	18	3	15	9	
512	1	APA_P02SU	5	1	0	4	0	10	18	0	4	10	
511	1	APA_P02SU	5	1	0	43	0	11	18	2	11	11	
510	1	APA_P02SU	5	1	0	3	0	12	18	0	3	12	
509	1	APA_P02SU	5	1	0	44	0	13	18	2	12	13	
508	1	APA_P02SU	5	1	0	2	0	14	18	0	2	14	
507	1	APA_P02SU	5	1	0	45	0	15	18	2	13	15	
506	1	APA_P02SU	5	1	0	1	0	16	18	0	1	16	
505	1	APA_P02SU	5	1	0	46	0	17	18	2	14	17	
504	1	APA_P02SU	5	1	0	0	0	18	18	0	0	18	
503	1	APA_P02SU	5	1	0	47	0	19	18	2	15	19	
502	1	APA_P02SU	5	1	0	68	0	20	18	4	4	20	
501	1	APA_P02SU	5	1	0	107	0	21	18	6	11	21	
500	1	APA_P02SU	5	1	0	67	0	22	18	4	3	22	
499	1	APA_P02SU	5	1	0	108	0	23	18	6	12	23	
498	1	APA_P02SU	5	1	0	66	0	24	18	4	2	24	
497	1	APA_P02SU	5	1	0	109	0	25	18	6	13	25	
496	1	APA_P02SU	5	1	0	65	0	26	18	4	1	26	
495	1	APA_P02SU	5	1	0	110	0	27	18	6	14	27	
494	1	APA_P02SU	5	1	0	64	0	28	18	4	0	28	
493	1	APA_P02SU	5	1	0	111	0	29	18	6	15	29	
492	1	APA_P02SU	5	1	0	84	0	30	18	5	4	30	
491	1	APA_P02SU	5	1	0	123	0	31	18	7	11	31	
490	1	APA_P02SU	5	1	0	83	0	32	18	5	3	32	
489	1	APA_P02SU	5	1	0	124	0	33	18	7	12	33	
488	1	APA_P02SU	5	1	0	82	0	34	18	5	2	34	
487	1	APA_P02SU	5	1	0	125	0	35	18	7	13	35	
486	1	APA_P02SU	5	1	0	81	0	36	18	5	1	36	
485	1	APA_P02SU	5	1	0	126	0	37	18	7	14	37	
484	1	APA_P02SU	5	1	0	80	0	38	18	5	0	38	
483	1	APA_P02SU	5	1	0	127	0	39	18	7	15	39	
1483	1	APA_P02SU	5	1	0	25	1	0	18	1	9	40	
1484	1	APA_P02SU	5	1	0	54	1	1	18	3	6	41	
1485	1	APA_P02SU	5	1	0	24	1	2	18	1	8	42	
1486	1	APA_P02SU	5	1	0	55	1	3	18	3	7	43	
1487	1	APA_P02SU	5	1	0	23	1	4	18	1	7	44	
1488	1	APA_P02SU	5	1	0	56	1	5	18	3	8	45	
1489	1	APA_P02SU	5	1	0	22	1	6	18	1	6	46	
1490	1	APA_P02SU	5	1	0	57	1	7	18	3	9	47	
1491	1	APA_P02SU	5	1	0	21	1	8	18	1	5	48	
1492	1	APA_P02SU	5	1	0	58	1	9	18	3	10	49	
1493	1	APA_P02SU	5	1	0	9	1	10	18	0	9	50	
1494	1	APA_P02SU	5	1	0	38	1	11	18	2	6	51	
1495	1	APA_P02SU	5	1	0	8	1	12	18	0	8	52	
1496	1	APA_P02SU	5	1	0	39	1	13	18	2	7	53	
