4695	4	APA_P02NL	1	1	0	51	2	7	2	3	3	87	
4696	4	APA_P02NL	1	1	0	27	2	8	2	1	11	88	
4697	4	APA_P02NL	1	1	0	52	2	9	2	3	4	89	
4698	4	APA_P02NL	1	1	0	26	2	10	2	1	10	90	
4699	4	APA_P02NL	1	1	0	53	2	11	2	3	5	91	
4700	4	APA_P02NL	1	1	0	15	2	12	2	0	15	92	
4701	4	APA_P02NL	1	1	0	32	2	13	2	2	0	93	
4702	4	APA_P02NL	1	1	0	14	2	14	2	0	14	94	
4703	4	APA_P02NL	1	1	0	33	2	15	2	2	1	95	
4704	4	APA_P02NL	1	1	0	13	2	16	2	0	13	96	
4705	4	APA_P02NL	1	1	0	34	2	17	2	2	2	97	
4706	4	APA_P02NL	1	1	0	12	2	18	2	0	12	98	
4707	4	APA_P02NL	1	1	0	35	2	19	2	2	3	99	
4708	4	APA_P02NL	1	1	0	11	2	20	2	0	11	100	
4709	4	APA_P02NL	1	1	0	36	2	21	2	2	4	101	
4710	4	APA_P02NL	1	1	0	10	2	22	2	0	10	102	
4711	4	APA_P02NL	1	1	0	37	2	23	2	2	5	103	
4712	4	APA_P02NL	1	1	0	79	2	24	2	4	15	104	
4713	4	APA_P02NL	1	1	0	96	2	25	2	6	0	105	
4714	4	APA_P02NL	1	1	0	78	2	26	2	4	14	106	
4715	4	APA_P02NL	1	1	0	97	2	27	2	6	1	107	
4716	4	APA_P02NL	1	1	0	77	2	28	2	4	13	108	
4717	4	APA_P02NL	1	1	0	98	2	29	2	6	2	109	
4718	4	APA_P02NL	1	1	0	76	2	30	2	4	12	110	
4719	4	APA_P02NL	1	1	0	99	2	31	2	6	3	111	
4720	4	APA_P02NL	1	1	0	75	2	32	2	4	11	112	
4721	4	APA_P02NL	1	1	0	100	2	33	2	6	4	113	
4722	4	APA_P02NL	1	1	0	74	2	34	2	4	10	114	
4723	4	APA_P02NL	1	1	0	101	2	35	2	6	5	115	
4724	4	APA_P02NL	1	1	0	95	2	36	2	5	15	116	
4725	4	APA_P02NL	1	1	0	112	2	37	2	7	0	117	
4726	4	APA_P02NL	1	1	0	94	2	38	2	5	14	118	
4727	4	APA_P02NL	1	1	0	113	2	39	2	7	1	119	
4728	4	APA_P02NL	1	1	0	93	2	40	2	5	13	120	
4729	4	APA_P02NL	1	1	0	114	2	41	2	7	2	121	
4730	4	APA_P02NL	1	1	0	92	2	42	2	5	12	122	
4731	4	APA_P02NL	1	1	0	115	2	43	2	7	3	123	
4732	4	APA_P02NL	1	1	0	91	2	44	2	5	11	124	
4733	4	APA_P02NL	1	1	0	116	2	45	2	7	4	125	
4734	4	APA_P02NL	1	1	0	90	2	46	2	5	10	126	
4735	4	APA_P02NL	1	1	0	117	2	47	2	7	5	127	
2988	4	APA_P02NL	2	1	1	20	0	0	3	1	4	128	
2989	4	APA_P02NL	2	1	1	59	0	1	3	3	11	129	
2990	4	APA_P02NL	2	1	1	19	0	2	3	1	3	130	
2991	4	APA_P02NL	2	1	1	60	0	3	3	3	12	131	
2992	4	APA_P02NL	2	1	1	18	0	4	3	1	2	132	
2993	4	APA_P02NL	2	1	1	61	0	5	3	3	13	133	
2994	4	APA_P02NL	2	1	1	17	0	6	3	1	1	134	
2995	4	APA_P02NL	2	1	1	62	0	7	3	3	14	135	
2996	4	APA_P02NL	2	1	1	16	0	8	3	1	0	136	
2997	4	APA_P02NL	2	1	1	63	0	9	3	3	15	137	
2998	4	APA_P02NL	2	1	1	4	0	10	3	0	4	138	
2999	4	APA_P02NL	2	1	1	43	0	11	3	2	11	139	
3000	4	APA_P02NL	2	1	1	3	0	12	3	0	3	140	
3001	4	APA_P02NL	2	1	1	44	0	13	3	2	12	141	
3002	4	APA_P02NL	2	1	1	2	0	14	3	0	2	142	
3003	4	APA_P02NL	2	1	1	45	0	15	3	2	13	143	
3004	4	APA_P02NL	2	1	1	1	0	16	3	0	1	144	
3005	4	APA_P02NL	2	1	1	46	0	17	3	2	14	145	
3006	4	APA_P02NL	2	1	1	0	0	18	3	0	0	146	
3007	4	APA_P02NL	2	1	1	47	0	19	3	2	15	147	
3008	4	APA_P02NL	2	1	1	68	0	20	3	4	4	148	
3009	4	APA_P02NL	2	1	1	107	0	21	3	6	11	149	
3010	4	APA_P02NL	2	1	1	67	0	22	3	4	3	150	
3011	4	APA_P02NL	2	1	1	108	0	23	3	6	12	151	
3012	4	APA_P02NL	2	1	1	66	0	24	3	4	2	152	
3013	4	APA_P02NL	2	1	1	109	0	25	3	6	13	153	
3014	4	APA_P02NL	2	1	1	65	0	26	3	4	1	154	
3015	4	APA_P02NL	2	1	1	110	0	27	3	6	14	155	
3016	4	APA_P02NL	2	1	1	64	0	28	3	4	0	156	
3017	4	APA_P02NL	2	1	1	111	0	29	3	6	15	157	
3018	4	APA_P02NL	2	1	1	84	0	30	3	5	4	158	
3019	4	APA_P02NL	2	1	1	123	0	31	3	7	11	159	
3020	4	APA_P02NL	2	1	1	83	0	32	3	5	3	160	
3021	4	APA_P02NL	2	1	1	124	0	33	3	7	12	161	
3022	4	APA_P02NL	2	1	1	82	0	34	3	5	2	162	
3023	4	APA_P02NL	2	1	1	125	0	35	3	7	13	163	
3024	4	APA_P02NL	2	1	1	81	0	36	3	5	1	164	
3025	4	APA_P02NL	2	1	1	126	0	37	3	7	14	165	
3026	4	APA_P02NL	2	1	1	80	0	38	3	5	0	166	
3027	4	APA_P02NL	2	1	1	127	0	39	3	7	15	167	
4027	4	APA_P02NL	2	1	1	25	1	0	3	1	9	168	
4026	4	APA_P02NL	2	1	1	54	1	1	3	3	6	169	
4025	4	APA_P02NL	2	1	1	24	1	2	3	1	8	170	
4024	4	APA_P02NL	2	1	1	55	1	3	3	3	7	171	
4023	4	APA_P02NL	2	1	1	23	1	4	3	1	7	172	
4022	4	APA_P02NL	2	1	1	56	1	5	3	3	8	173	
4021	4	APA_P02NL	2	1	1	22	1	6	3	1	6	174	
4020	4	APA_P02NL	2	1	1	57	1	7	3	3	9	175	
4019	4	APA_P02NL	2	1	1	21	1	8	3	1	5	176	
4018	4	APA_P02NL	2	1	1	58	1	9	3	3	10	177	
4017	4	APA_P02NL	2	1	1	9	1	10	3	0	9	178	
4016	4	APA_P02NL	2	1	1	38	1	11	3	2	6	179	
4015	4	APA_P02NL	2	1	1	8	1	12	3	0	8	180	
4014	4	APA_P02NL	2	1	1	39	1	13	3	2	7	181	
4013	4	APA_P02NL	2	1	1	7	1	14	3	0	7	182	
4012	4	APA_P02NL	2	1	1	40	1	15	3	2	8	183	
4011	4	APA_P02NL	2	1	1	6	1	16	3	0	6	184	
4010	4	APA_P02NL	2	1	1	41	1	17	3	2	9	185	
4009	4	APA_P02NL	2	1	1	5	1	18	3	0	5	186	
4008	4	APA_P02NL	2	1	1	42	1	19	3	2	10	187	
4007	4	APA_P02NL	2	1	1	73	1	20	3	4	9	188	
4006	4	APA_P02NL	2	1	1	102	1	21	3	6	6	189	
4005	4	APA_P02NL	2	1	1	72	1	22	3	4	8	190	
4004	4	APA_P02NL	2	1	1	103	1	23	3	6	7	191	
4003	4	APA_P02NL	2	1	1	71	1	24	3	4	7	192	
4002	4	APA_P02NL	2	1	1	104	1	25	3	6	8	193	
4001	4	APA_P02NL	2	1	1	70	1	26	3	4	6	194	
4000	4	APA_P02NL	2	1	1	105	1	27	3	6	9	195	
3999	4	APA_P02NL	2	1	1	69	1	28	3	4	5	196	
3998	4	APA_P02NL	2	1	1	106	1	29	3	6	10	197	
3997	4	APA_P02NL	2	1	1	89	1	30	3	5	9	198	
3996	4	APA_P02NL	2	1	1	118	1	31	3	7	6	199	
3995	4	APA_P02NL	2	1	1	88	1	32	3	5	8	200	
3994	4	APA_P02NL	2	1	1	119	1	33	3	7	7	201	
3993	4	APA_P02NL	2	1	1	87	1	34	3	5	7	202	
3992	4	APA_P02NL	2	1	1	120	1	35	3	7	8	203	
3991	4	APA_P02NL	2	1	1	86	1	36	3	5	6	204	
3990	4	APA_P02NL	2	1	1	121	1	37	3	7	9	205	
3989	4	APA_P02NL	2	1	1	85	1	38	3	5	5	206	
3988	4	APA_P02NL	2	1	1	122	1	39	3	7	10	207	
4736	4	APA_P02NL	2	1	1	31	2	0	3	1	15	208	
4737	4	APA_P02NL	2	1	1	48	2	1	3	3	0	209	
4738	4	APA_P02NL	2	1	1	30	2	2	3	1	14	210	
4739	4	APA_P02NL	2	1	1	49	2	3	3	3	1	211	
4740	4	APA_P02NL	2	1	1	29	2	4	3	1	13	212	
4741	4	APA_P02NL	2	1	1	50	2	5	3	3	2	213	
4742	4	APA_P02NL	2	1	1	28	2	6	3	1	12	214	
4743	4	APA_P02NL	2	1	1	51	2	7	3	3	3	215	
4744	4	APA_P02NL	2	1	1	27	2	8	3	1	11	216	
4745	4	APA_P02NL	2	1	1	52	2	9	3	3	4	217	
4746	4	APA_P02NL	2	1	1	26	2	10	3	1	10	218	
4747	4	APA_P02NL	2	1	1	53	2	11	3	3	5	219	
4748	4	APA_P02NL	2	1	1	15	2	12	3	0	15	220	
4749	4	APA_P02NL	2	1	1	32	2	13	3	2	0	221	
4750	4	APA_P02NL	2	1	1	14	2	14	3	0	14	222	
4751	4	APA_P02NL	2	1	1	33	2	15	3	2	1	223	
4752	4	APA_P02NL	2	1	1	13	2	16	3	0	13	224	
4753	4	APA_P02NL	2	1	1	34	2	17	3	2	2	225	
4754	4	APA_P02NL	2	1	1	12	2	18	3	0	12	226	
4755	4	APA_P02NL	2	1	1	35	2	19	3	2	3	227	
4756	4	APA_P02NL	2	1	1	11	2	20	3	0	11	228	
4757	4	APA_P02NL	2	1	1	36	2	21	3	2	4	229	
4758	4	APA_P02NL	2	1	1	10	2	22	3	0	10	230	
4759	4	APA_P02NL	2	1	1	37	2	23	3	2	5	231	
4760	4	APA_P02NL	2	1	1	79	2	24	3	4	15	232	
4761	4	APA_P02NL	2	1	1	96	2	25	3	6	0	233	
4762	4	APA_P02NL	2	1	1	78	2	26	3	4	14	234	
4763	4	APA_P02NL	2	1	1	97	2	27	3	6	1	235	
4764	4	APA_P02NL	2	1	1	77	2	28	3	4	13	236	
4765	4	APA_P02NL	2	1	1	98	2	29	3	6	2	237	
4766	4	APA_P02NL	2	1	1	76	2	30	3	4	12	238	
4767	4	APA_P02NL	2	1	1	99	2	31	3	6	3	239	
4768	4	APA_P02NL	2	1	1	75	2	32	3	4	11	240	
4769	4	APA_P02NL	2	1	1	100	2	33	3	6	4	241	
4770	4	APA_P02NL	2	1	1	74	2	34	3	4	10	242	
4771	4	APA_P02NL	2	1	1	101	2	35	3	6	5	243	
4772	4	APA_P02NL	2	1	1	95	2	36	3	5	15	244	
4773	4	APA_P02NL	2	1	1	112	2	37	3	7	0	245	
4774	4	APA_P02NL	2	1	1	94	2	38	3	5	14	246	
4775	4	APA_P02NL	2	1	1	113	2	39	3	7	1	247	
4776	4	APA_P02NL	2	1	1	93	2	40	3	5	13	248	
4777	4	APA_P02NL	2	1	1	114	2	41	3	7	2	249	
4778	4	APA_P02NL	2	1	1	92	2	42	3	5	12	250	
4779	4	APA_P02NL	2	1	1	115	2	43	3	7	3	251	
4780	4	APA_P02NL	2	1	1	91	2	44	3	5	11	252	
4781	4	APA_P02NL	2	1	1	116	2	45	3	7	4	253	
4782	4	APA_P02NL	2	1	1	90	2	46	3	5	10	254	
4783	4	APA_P02NL	2	1	1	117	2	47	3	7	5	255	
3028	4	APA_P02NL	2	1	0	20	0	0	4	1	4	0	
3029	4	APA_P02NL	2	1	0	59	0	1	4	3	11	1	
3030	4	APA_P02NL	2	1	0	19	0	2	4	1	3	2	
3031	4	APA_P02NL	2	1	0	60	0	3	4	3	12	3	
3032	4	APA_P02NL	2	1	0	18	0	4	4	1	2	4	
3033	4	APA_P02NL	2	1	0	61	0	5	4	3	13	5	
3034	4	APA_P02NL	2	1	0	17	0	6	4	1	1	6	
3035	4	APA_P02NL	2	1	0	62	0	7	4	3	14	7	
3036	4	APA_P02NL	2	1	0	16	0	8	4	1	0	8	
3037	4	APA_P02NL	2	1	0	63	0	9	4	3	15	9	
3038	4	APA_P02NL	2	1	0	4	0	10	4	0	4	10	
3039	4	APA_P02NL	2	1	0	43	0	11	4	2	11	11	
3040	4	APA_P02NL	2	1	0	3	0	12	4	0	3	12	
3041	4	APA_P02NL	2	1	0	44	0	13	4	2	12	13	
3042	4	APA_P02NL	2	1	0	2	0	14	4	0	2	14	
3043	4	APA_P02NL	2	1	0	45	0	15	4	2	13	15	
3044	4	APA_P02NL	2	1	0	1	0	16	4	0	1	16	
3045	4	APA_P02NL	2	1	0	46	0	17	4	2	14	17	
3046	4	APA_P02NL	2	1	0	0	0	18	4	0	0	18	
3047	4	APA_P02NL	2	1	0	47	0	19	4	2	15	19	
3048	4	APA_P02NL	2	1	0	68	0	20	4	4	4	20	
3049	4	APA_P02NL	2	1	0	107	0	21	4	6	11	21	
3050	4	APA_P02NL	2	1	0	67	0	22	4	4	3	22	
3051	4	APA_P02NL	2	1	0	108	0	23	4	6	12	23	
3052	4	APA_P02NL	2	1	0	66	0	24	4	4	2	24	
3053	4	APA_P02NL	2	1	0	109	0	25	4	6	13	25	
3054	4	APA_P02NL	2	1	0	65	0	26	4	4	1	26	
3055	4	APA_P02NL	2	1	0	110	0	27	4	6	14	27	
3056	4	APA_P02NL	2	1	0	64	0	28	4	4	0	28	
3057	4	APA_P02NL	2	1	0	111	0	29	4	6	15	29	
3058	4	APA_P02NL	2	1	0	84	0	30	4	5	4	30	
3059	4	APA_P02NL	2	1	0	123	0	31	4	7	11	31	
3060	4	APA_P02NL	2	1	0	83	0	32	4	5	3	32	
3061	4	APA_P02NL	2	1	0	124	0	33	4	7	12	33	
3062	4	APA_P02NL	2	1	0	82	0	34	4	5	2	34	
3063	4	APA_P02NL	2	1	0	125	0	35	4	7	13	35	
3064	4	APA_P02NL	2	1	0	81	0	36	4	5	1	36	
3065	4	APA_P02NL	2	1	0	126	0	37	4	7	14	37	
3066	4	APA_P02NL	2	1	0	80	0	38	4	5	0	38	
3067	4	APA_P02NL	2	1	0	127	0	39	4	7	15	39	
3987	4	APA_P02NL	2	1	0	25	1	0	4	1	9	40	
3986	4	APA_P02NL	2	1	0	54	1	1	4	3	6	41	
3985	4	APA_P02NL	2	1	0	24	1	2	4	1	8	42	
3984	4	APA_P02NL	2	1	0	55	1	3	4	3	7	43	
3983	4	APA_P02NL	2	1	0	23	1	4	4	1	7	44	
3982	4	APA_P02NL	2	1	0	56	1	5	4	3	8	45	
3981	4	APA_P02NL	2	1	0	22	1	6	4	1	6	46	
3980	4	APA_P02NL	2	1	0	57	1	7	4	3	9	47	
3979	4	APA_P02NL	2	1	0	21	1	8	4	1	5	48	
3978	4	APA_P02NL	2	1	0	58	1	9	4	3	10	49	
3977	4	APA_P02NL	2	1	0	9	1	10	4	0	9	50	
3976	4	APA_P02NL	2	1	0	38	1	11	4	2	6	51	
3975	4	APA_P02NL	2	1	0	8	1	12	4	0	8	52	
3974	4	APA_P02NL	2	1	0	39	1	13	4	2	7	53	
3973	4	APA_P02NL	2	1	0	7	1	14	4	0	7	54	
3972	4	APA_P02NL	2	1	0	40	1	15	4	2	8	55	
3971	4	APA_P02NL	2	1	0	6	1	16	4	0	6	56	
3970	4	APA_P02NL	2	1	0	41	1	17	4	2	9	57	
3969	4	APA_P02NL	2	1	0	5	1	18	4	0	5	58	
3968	4	APA_P02NL	2	1	0	42	1	19	4	2	10	59	
3967	4	APA_P02NL	2	1	0	73	1	20	4	4	9	60	
3966	4	APA_P02NL	2	1	0	102	1	21	4	6	6	61	
3965	4	APA_P02NL	2	1	0	72	1	22	4	4	8	62	
3964	4	APA_P02NL	2	1	0	103	1	23	4	6	7	63	
3963	4	APA_P02NL	2	1	0	71	1	24	4	4	7	64	
3962	4	APA_P02NL	2	1	0	104	1	25	4	6	8	65	
3961	4	APA_P02NL	2	1	0	70	1	26	4	4	6	66	
3960	4	APA_P02NL	2	1	0	105	1	27	4	6	9	67	
3959	4	APA_P02NL	2	1	0	69	1	28	4	4	5	68	
3958	4	APA_P02NL	2	1	0	106	1	29	4	6	10	69	
3957	4	APA_P02NL	2	1	0	89	1	30	4	5	9	70	
3956	4	APA_P02NL	2	1	0	118	1	31	4	7	6	71	
3955	4	APA_P02NL	2	1	0	88	1	32	4	5	8	72	
3954	4	APA_P02NL	2	1	0	119	1	33	4	7	7	73	
3953	4	APA_P02NL	2	1	0	87	1	34	4	5	7	74	
3952	4	APA_P02NL	2	1	0	120	1	35	4	7	8	75	
3951	4	APA_P02NL	2	1	0	86	1	36	4	5	6	76	
3950	4	APA_P02NL	2	1	0	121	1	37	4	7	9	77	
3949	4	APA_P02NL	2	1	0	85	1	38	4	5	5	78	
3948	4	APA_P02NL	2	1	0	122	1	39	4	7	10	79	
4784	4	APA_P02NL	2	1	0	31	2	0	4	1	15	80	
4785	4	APA_P02NL	2	1	0	48	2	1	4	3	0	81	
4786	4	APA_P02NL	2	1	0	30	2	2	4	1	14	82	
4787	4	APA_P02NL	2	1	0	49	2	3	4	3	1	83	
4788	4	APA_P02NL	2	1	0	29	2	4	4	1	13	84	
4789	4	APA_P02NL	2	1	0	50	2	5	4	3	2	85	
4790	4	APA_P02NL	2	1	0	28	2	6	4	1	12	86	
4791	4	APA_P02NL	2	1	0	51	2	7	4	3	3	87	
4792	4	APA_P02NL	2	1	0	27	2	8	4	1	11	88	
4793	4	APA_P02NL	2	1	0	52	2	9	4	3	4	89	
4794	4	APA_P02NL	2	1	0	26	2	10	4	1	10	90	
4795	4	APA_P02NL	2	1	0	53	2	11	4	3	5	91	
4796	4	APA_P02NL	2	1	0	15	2	12	4	0	15	92	
4797	4	APA_P02NL	2	1	0	32	2	13	4	2	0	93	
4798	4	APA_P02NL	2	1	0	14	2	14	4	0	14	94	
4799	4	APA_P02NL	2	1	0	33	2	15	4	2	1	95	
4800	4	APA_P02NL	2	1	0	13	2	16	4	0	13	96	
4801	4	APA_P02NL	2	1	0	34	2	17	4	2	2	97	
4802	4	APA_P02NL	2	1	0	12	2	18	4	0	12	98	
4803	4	APA_P02NL	2	1	0	35	2	19	4	2	3	99	
4804	4	APA_P02NL	2	1	0	11	2	20	4	0	11	100	
4805	4	APA_P02NL	2	1	0	36	2	21	4	2	4	101	
4806	4	APA_P02NL	2	1	0	10	2	22	4	0	10	102	
4807	4	APA_P02NL	2	1	0	37	2	23	4	2	5	103	
4808	4	APA_P02NL	2	1	0	79	2	24	4	4	15	104	
4809	4	APA_P02NL	2	1	0	96	2	25	4	6	0	105	
4810	4	APA_P02NL	2	1	0	78	2	26	4	4	14	106	
4811	4	APA_P02NL	2	1	0	97	2	27	4	6	1	107	
4812	4	APA_P02NL	2	1	0	77	2	28	4	4	13	108	
4813	4	APA_P02NL	2	1	0	98	2	29	4	6	2	109	
4814	4	APA_P02NL	2	1	0	76	2	30	4	4	12	110	
4815	4	APA_P02NL	2	1	0	99	2	31	4	6	3	111	
4816	4	APA_P02NL	2	1	0	75	2	32	4	4	11	112	
4817	4	APA_P02NL	2	1	0	100	2	33	4	6	4	113	
4818	4	APA_P02NL	2	1	0	74	2	34	4	4	10	114	
4819	4	APA_P02NL	2	1	0	101	2	35	4	6	5	115	
4820	4	APA_P02NL	2	1	0	95	2	36	4	5	15	116	
4821	4	APA_P02NL	2	1	0	112	2	37	4	7	0	117	
4822	4	APA_P02NL	2	1	0	94	2	38	4	5	14	118	
4823	4	APA_P02NL	2	1	0	113	2	39	4	7	1	119	
4824	4	APA_P02NL	2	1	0	93	2	40	4	5	13	120	
4825	4	APA_P02NL	2	1	0	114	2	41	4	7	2	121	
4826	4	APA_P02NL	2	1	0	92	2	42	4	5	12	122	
4827	4	APA_P02NL	2	1	0	115	2	43	4	7	3	123	
4828	4	APA_P02NL	2	1	0	91	2	44	4	5	11	124	
4829	4	APA_P02NL	2	1	0	116	2	45	4	7	4	125	
4830	4	APA_P02NL	2	1	0	90	2	46	4	5	10	126	
4831	4	APA_P02NL	2	1	0	117	2	47	4	7	5	127	
3068	4	APA_P02NL	1	0	1	20	0	0	5	1	4	128	
3069	4	APA_P02NL	1	0	1	59	0	1	5	3	11	129	
3070	4	APA_P02NL	1	0	1	19	0	2	5	1	3	130	
3071	4	APA_P02NL	1	0	1	60	0	3	5	3	12	131	
3072	4	APA_P02NL	1	0	1	18	0	4	5	1	2	132	
3073	4	APA_P02NL	1	0	1	61	0	5	5	3	13	133	
3074	4	APA_P02NL	1	0	1	17	0	6	5	1	1	134	
3075	4	APA_P02NL	1	0	1	62	0	7	5	3	14	135	
3076	4	APA_P02NL	1	0	1	16	0	8	5	1	0	136	
3077	4	APA_P02NL	1	0	1	63	0	9	5	3	15	137	
3078	4	APA_P02NL	1	0	1	4	0	10	5	0	4	138	
3079	4	APA_P02NL	1	0	1	43	0	11	5	2	11	139	
3080	4	APA_P02NL	1	0	1	3	0	12	5	0	3	140	
3081	4	APA_P02NL	1	0	1	44	0	13	5	2	12	141	
3082	4	APA_P02NL	1	0	1	2	0	14	5	0	2	142	
3083	4	APA_P02NL	1	0	1	45	0	15	5	2	13	143	
3084	4	APA_P02NL	1	0	1	1	0	16	5	0	1	144	
3085	4	APA_P02NL	1	0	1	46	0	17	5	2	14	145	
3086	4	APA_P02NL	1	0	1	0	0	18	5	0	0	146	
3087	4	APA_P02NL	1	0	1	47	0	19	5	2	15	147	
3088	4	APA_P02NL	1	0	1	68	0	20	5	4	4	148	
3089	4	APA_P02NL	1	0	1	107	0	21	5	6	11	149	
3090	4	APA_P02NL	1	0	1	67	0	22	5	4	3	150	
3091	4	APA_P02NL	1	0	1	108	0	23	5	6	12	151	
3092	4	APA_P02NL	1	0	1	66	0	24	5	4	2	152	
3093	4	APA_P02NL	1	0	1	109	0	25	5	6	13	153	
3094	4	APA_P02NL	1	0	1	65	0	26	5	4	1	154	
3095	4	APA_P02NL	1	0	1	110	0	27	5	6	14	155	
3096	4	APA_P02NL	1	0	1	64	0	28	5	4	0	156	
3097	4	APA_P02NL	1	0	1	111	0	29	5	6	15	157	
3098	4	APA_P02NL	1	0	1	84	0	30	5	5	4	158	
3099	4	APA_P02NL	1	0	1	123	0	31	5	7	11	159	
3100	4	APA_P02NL	1	0	1	83	0	32	5	5	3	160	
3101	4	APA_P02NL	1	0	1	124	0	33	5	7	12	161	
3102	4	APA_P02NL	1	0	1	82	0	34	5	5	2	162	
3103	4	APA_P02NL	1	0	1	125	0	35	5	7	13	163	
3104	4	APA_P02NL	1	0	1	81	0	36	5	5	1	164	
3105	4	APA_P02NL	1	0	1	126	0	37	5	7	14	165	
3106	4	APA_P02NL	1	0	1	80	0	38	5	5	0	166	
3107	4	APA_P02NL	1	0	1	127	0	39	5	7	15	167	
3947	4	APA_P02NL	1	0	1	25	1	0	5	1	9	168	
3946	4	APA_P02NL	1	0	1	54	1	1	5	3	6	169	
3945	4	APA_P02NL	1	0	1	24	1	2	5	1	8	170	
3944	4	APA_P02NL	1	0	1	55	1	3	5	3	7	171	
3943	4	APA_P02NL	1	0	1	23	1	4	5	1	7	172	
3942	4	APA_P02NL	1	0	1	56	1	5	5	3	8	173	
3941	4	APA_P02NL	1	0	1	22	1	6	5	1	6	174	
3940	4	APA_P02NL	1	0	1	57	1	7	5	3	9	175	
3939	4	APA_P02NL	1	0	1	21	1	8	5	1	5	176	
3938	4	APA_P02NL	1	0	1	58	1	9	5	3	10	177	
3937	4	APA_P02NL	1	0	1	9	1	10	5	0	9	178	
3936	4	APA_P02NL	1	0	1	38	1	11	5	2	6	179	
3935	4	APA_P02NL	1	0	1	8	1	12	5	0	8	180	
3934	4	APA_P02NL	1	0	1	39	1	13	5	2	7	181	
3933	4	APA_P02NL	1	0	1	7	1	14	5	0	7	182	
3932	4	APA_P02NL	1	0	1	40	1	15	5	2	8	183	
3931	4	APA_P02NL	1	0	1	6	1	16	5	0	6	184	
3930	4	APA_P02NL	1	0	1	41	1	17	5	2	9	185	
3929	4	APA_P02NL	1	0	1	5	1	18	5	0	5	186	
3928	4	APA_P02NL	1	0	1	42	1	19	5	2	10	187	
3927	4	APA_P02NL	1	0	1	73	1	20	5	4	9	188	
3926	4	APA_P02NL	1	0	1	102	1	21	5	6	6	189	
3925	4	APA_P02NL	1	0	1	72	1	22	5	4	8	190	
3924	4	APA_P02NL	1	0	1	103	1	23	5	6	7	191	
3923	4	APA_P02NL	1	0	1	71	1	24	5	4	7	192	
3922	4	APA_P02NL	1	0	1	104	1	25	5	6	8	193	
3921	4	APA_P02NL	1	0	1	70	1	26	5	4	6	194	
3920	4	APA_P02NL	1	0	1	105	1	27	5	6	9	195	
3919	4	APA_P02NL	1	0	1	69	1	28	5	4	5	196	
3918	4	APA_P02NL	1	0	1	106	1	29	5	6	10	197	
3917	4	APA_P02NL	1	0	1	89	1	30	5	5	9	198	
3916	4	APA_P02NL	1	0	1	118	1	31	5	7	6	199	
3915	4	APA_P02NL	1	0	1	88	1	32	5	5	8	200	
3914	4	APA_P02NL	1	0	1	119	1	33	5	7	7	201	
3913	4	APA_P02NL	1	0	1	87	1	34	5	5	7	202	
3912	4	APA_P02NL	1	0	1	120	1	35	5	7	8	203	
3911	4	APA_P02NL	1	0	1	86	1	36	5	5	6	204	
3910	4	APA_P02NL	1	0	1	121	1	37	5	7	9	205	
3909	4	APA_P02NL	1	0	1	85	1	38	5	5	5	206	
3908	4	APA_P02NL	1	0	1	122	1	39	5	7	10	207	
4832	4	APA_P02NL	1	0	1	31	2	0	5	1	15	208	
4833	4	APA_P02NL	1	0	1	48	2	1	5	3	0	209	
4834	4	APA_P02NL	1	0	1	30	2	2	5	1	14	210	
4835	4	APA_P02NL	1	0	1	49	2	3	5	3	1	211	
4836	4	APA_P02NL	1	0	1	29	2	4	5	1	13	212	
4837	4	APA_P02NL	1	0	1	50	2	5	5	3	2	213	
4838	4	APA_P02NL	1	0	1	28	2	6	5	1	12	214	
4839	4	APA_P02NL	1	0	1	51	2	7	5	3	3	215	
4840	4	APA_P02NL	1	0	1	27	2	8	5	1	11	216	
4841	4	APA_P02NL	1	0	1	52	2	9	5	3	4	217	
4842	4	APA_P02NL	1	0	1	26	2	10	5	1	10	218	
4843	4	APA_P02NL	1	0	1	53	2	11	5	3	5	219	
4844	4	APA_P02NL	1	0	1	15	2	12	5	0	15	220	
4845	4	APA_P02NL	1	0	1	32	2	13	5	2	0	221	
4846	4	APA_P02NL	1	0	1	14	2	14	5	0	14	222	
4847	4	APA_P02NL	1	0	1	33	2	15	5	2	1	223	
4848	4	APA_P02NL	1	0	1	13	2	16	5	0	13	224	
4849	4	APA_P02NL	1	0	1	34	2	17	5	2	2	225	
4850	4	APA_P02NL	1	0	1	12	2	18	5	0	12	226	
4851	4	APA_P02NL	1	0	1	35	2	19	5	2	3	227	
4852	4	APA_P02NL	1	0	1	11	2	20	5	0	11	228	
4853	4	APA_P02NL	1	0	1	36	2	21	5	2	4	229	
4854	4	APA_P02NL	1	0	1	10	2	22	5	0	10	230	
4855	4	APA_P02NL	1	0	1	37	2	23	5	2	5	231	
4856	4	APA_P02NL	1	0	1	79	2	24	5	4	15	232	
4857	4	APA_P02NL	1	0	1	96	2	25	5	6	0	233	
4858	4	APA_P02NL	1	0	1	78	2	26	5	4	14	234	
4859	4	APA_P02NL	1	0	1	97	2	27	5	6	1	235	
4860	4	APA_P02NL	1	0	1	77	2	28	5	4	13	236	
4861	4	APA_P02NL	1	0	1	98	2	29	5	6	2	237	
4862	4	APA_P02NL	1	0	1	76	2	30	5	4	12	238	
4863	4	APA_P02NL	1	0	1	99	2	31	5	6	3	239	
4864	4	APA_P02NL	1	0	1	75	2	32	5	4	11	240	
4865	4	APA_P02NL	1	0	1	100	2	33	5	6	4	241	
